attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
0.10936538840102449,0.604686337681754,0.6653132157435697,0.5449488578876606,0.0009382164788971591,0.8976521546577764,0.0006061837321678482,0.0,0.0,0.0,0.001962988405098274,0.000800399569586794,0.106447374101176,0.03750758896365568,0.14039451083974328,2.4149418761325067e-15,1.7377792611257114e-15,9.281182986785019e-28,4.564036198216847e-28,0.8681253960378232,0.036997949917462726,0.0015295258338621075,0.0,0.9591130416957903,1.4781309261407043e-13,2.4673106968608214e-14,2.2308257963005105e-14,4.638434475112118e-13,8.487774295878073e-14,0.044531483946188055,5.3255202863914726e-14,2.337125594117313e-14,0.6139691402402414,0.5397832166357186,0.01055292434905409,0.01667456473341112,0.40229533282325936,0.6631930167366923,0.2650652709643602,0.0004543555052654813,0.002013434697558497,2.3080167344531443e-07,6.050237527323333e-07,0.0,0.2836183960471304,0.0,0.8998924994977617,0.000720183505162331,4.256424040708886e-14,2.6627143483667038e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012362112048947648,0.004179744700884751,0.8575310403333243,0.013077114952359286,0.40229533282325936,0.49180097452696653,0.14273348762348795,0.34064685314685317,0.2959291183492778,0.4909493401447425,1.0,0.007231404958677686,0.0,0.0,0.0,0.0,0.0,0.13017041101054264,0.0,0.007231404958677686,0.012915129151291513,0.020433926829719572,0.0,0.8934819039940645,0.009085718711157226,0.0,0.9526761124320331,0.0009927154981004508,0.0,0.0,0.0,0.0,0.0,0.0,0.07307116459668886,0.14057475331956,0.008221736314431497,0.009646971792597162,1.663730971662591e-11,1.721608635608245e-14,0.6515736275725419,0.2519092200796533,0.02991124356702818,0.29633632692869943,0.003290226959200894,0.0679705259016268,0.0,0.0,0.22061524334251606,0.2807799918690314,0.0,0.9635447747031332,0.0006096015002318749
0.045202645672526305,0.38867921568141395,0.03911257612849113,0.21227893370410303,0.009658846215428642,0.8036159022044108,0.06397874706041931,0.0,0.0,0.0,0.24912669163304227,0.4867734782927404,0.9876972643390116,0.1186554570484743,0.47381968614755293,2.02842299513411e-24,7.064189597766783e-25,2.556233122820188e-37,8.545042266362287e-38,0.3491051696769239,0.7682575857839512,0.0004896683653299307,0.0,0.1235311610635555,0.0,0.0,2.2739720661301553e-17,0.0,0.0,0.0044676224123728105,8.230568833441028e-19,3.3051118144452826e-19,0.08865883167008393,0.18115462114670675,0.0003696734713265502,0.0004667044573070554,0.08508033664881408,0.5279861539417758,0.2239728414699219,0.00327928194749529,0.024166418510500203,1.112386592809555e-09,1.6254173149753274e-09,0.0,0.14050179211469538,0.0,0.8625025167541005,0.044185220390597746,2.72332874361507e-19,2.5252357498433902e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11185095545633882,0.40164211198208644,0.3632009531554825,0.045801813957655216,0.08508033664881408,0.031237745176164376,0.08950396978006765,0.09318181818181819,0.07033842111430225,0.02961430395913155,0.032883116084686796,0.028925619834710745,0.16176470588235295,0.0,0.0,0.059770114942528735,0.0,0.041199391945324244,0.0,0.028925619834710745,0.033210332103321034,0.0002986778323550122,0.0,0.9484702918160699,0.07318368689267409,0.0,0.38396406870345934,0.3105106909858571,0.0,0.0,0.0,0.0,0.0,0.0,0.05562924284631662,0.029736166827786337,0.911824557778246,0.15085795835873564,1.6517719953122315e-11,2.3062254263666447e-19,0.5132297595901001,0.2106693096789173,0.046338231200995506,0.3340017703146405,0.016547460150711672,0.18943334504420056,0.0,0.0,0.06473829201101927,0.2537823206374021,0.0,0.2185311175330782,0.0014624075202138826
0.003993518055202084,0.000896687644890714,0.6859455359206647,7.93208104874886e-06,0.009619511283207996,0.30666951620568994,0.05161414823237322,0.0,0.0,0.0,0.03477799044448978,0.0017152660399027382,0.9999103947481804,0.0176108540235182,0.03262912024790327,1.2860899775660806e-18,2.1150511764336445e-19,9.998177467772082e-31,2.974972603888842e-32,0.4897999153571218,0.09887459988905921,0.00018268571911414188,0.0,0.010553835407782585,0.0,0.0,2.0150179136746205e-14,0.0,0.0,0.004485986290845147,1.9799043729204925e-15,1.1047334785644579e-17,0.7461858863334508,0.004404073757335547,0.00039357222284423397,1.4244972990344674e-05,0.06503442999234889,0.6315874971233638,0.6402187510661621,0.004379229836101409,0.03461233334988784,0.02907427493854803,0.06810651893819014,0.0,0.298360655737705,0.0,0.5882470635199946,0.0732099511837902,2.2349066115114473e-15,1.4017607679806022e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25734770425220244,0.025911034499064796,0.9671956399891666,0.021648012574398145,0.06503442999234889,0.03583795445872954,0.10230272430762842,0.030851501439736737,0.03997163909566621,0.03422222222222222,0.010207738734565873,0.01859504132231405,0.0,0.0,0.0,0.0,0.0,0.02622338224267282,0.0,0.01859504132231405,0.03690036900369004,0.000862268160299297,0.0,0.6710970102163696,0.047739319356430075,0.0,0.2534678577960523,0.043635370332722384,0.0,0.0,0.0,0.0,0.0,0.0,0.0632239483070298,0.0008148334435407155,0.0002625355504850804,4.366941304893196e-06,1.6517984118564994e-11,3.509633466079654e-18,0.6198535665507683,0.6318767072071649,0.007163191228304756,0.3015332500243707,0.02807025909904676,0.17884721355373173,0.0,0.0,0.0981404958677686,0.058630276977590816,0.0,0.30678173918763085,0.06693314468982703
0.018818178926805557,0.0,0.6555530137152145,0.0002142950349174247,0.0013054425151213423,0.26879477318630307,0.08975198694974226,0.0,0.0,0.0,0.031011413836325417,0.02607920201500588,0.9898629661973743,0.19030081684417643,0.0,6.149889291748526e-24,0.0,4.422937554624098e-37,3.5714173504025205e-38,0.41387932205729167,0.15222441649970475,0.0002691104960544609,0.0,0.1121538609686586,0.0,0.0,1.8689239846726144e-18,0.0,0.0,0.0323990815687974,2.0247810881363415e-18,5.320007171643777e-20,0.7195770651369938,0.04532049847690093,0.00012980918860213553,3.689378087699194e-05,0.09319051262433052,0.523894598726912,0.32178335661399754,0.0029682798277435984,0.015186947360080465,2.0563893060403373e-06,6.347211062591073e-06,0.0,0.020621931260229202,0.0,0.23096477336035814,0.11700034033241627,2.2523580361449385e-18,6.197273220593021e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877623172411263,0.26154737554449803,0.3784838321876013,0.07826027150227417,0.09319051262433052,0.5133060179210719,0.20480280854879926,0.06497826497826499,0.0770400921712501,0.5124904214559387,0.07011138909739922,0.0,0.0,0.0,0.0,0.0,0.0,0.017618834944295798,0.0,0.0,0.0018450184501845018,0.0011872784398728685,0.0,0.8341421040626642,0.05305561130901042,0.0,0.2408019169977602,0.06842553251864064,0.0,0.0,0.0,0.0,0.0,0.0,0.06753235092913483,0.0018738996507215826,0.0006141059153387354,6.239900970730421e-05,1.6517719481783244e-11,9.868328405714594e-21,0.5089781575216987,0.3078258571002569,0.018213000541130113,0.2916466434214175,0.019560418429701947,0.15000283052230565,0.0,0.0,0.9999999999999999,0.4258725240235984,0.0,0.2755386643439097,0.09791315172849457
0.004437957214126736,0.0010122282370900275,0.6859500859321191,4.018907673393025e-07,0.009619511283207996,0.4108363290707203,0.061990345658971484,0.0,0.0,0.0,0.040590074920898264,0.0016468130688750606,0.999999377751057,0.16713338864653524,0.029532993367049766,6.4478215400484744e-24,1.0170438880540442e-25,5.280601363775607e-37,1.1872028741542492e-37,0.4793808095442566,0.1270356217128782,0.0001599265345117763,0.0,0.0008794862839819372,0.0,0.0,4.312483120935227e-17,0.0,0.0,0.004485986290845147,1.8379509721481893e-18,7.633995777781996e-21,0.7437542749974039,0.0037975548629330994,0.0002174240672132809,5.540108407793895e-06,0.07115531752104054,0.38581601339829363,0.13028197091694882,0.003977921552372417,0.017899401259107727,2.1591151296486226e-11,1.6086363178452996e-11,0.0,0.032976445396145554,0.0,0.9616756631199088,0.036742124725716856,2.0439919986743652e-18,6.925552882838216e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28432480249704434,0.022413731325123323,0.965892155485425,0.02451874273690318,0.07115531752104054,0.03920396125085039,0.11193397058860005,0.11081859317153435,0.10110524399180937,0.037593869731800775,0.014589678329631168,0.01859504132231405,0.0,0.0,0.0,0.0,0.0,0.02622338224267282,0.06938775510204082,0.01859504132231405,0.03690036900369004,0.0007655088824230807,0.0,0.9309548672372852,0.022060217178526943,0.0,0.4020285705119453,0.04999558870334212,0.0,0.0,0.0,0.0,0.0,0.0,0.06641718237499565,0.00048025608799044493,2.585580223058978e-05,1.0263260254066161e-06,1.6517719506074863e-11,3.2369852262821243e-21,0.36727470752397845,0.12329534040763815,0.11193256633712051,0.5626678299046122,0.03202526360582315,0.09621253579180931,0.0,0.0,0.0981404958677686,0.05558816997382645,0.0,0.425712560001575,0.09522896084904024
0.19551671320850025,0.9035467485738152,0.0400756664930504,0.6682201788784238,0.011397555112733895,0.4058446044297571,0.0008834781921007239,0.0,0.0,0.0,1.0,1.0000000000000002,0.8963473520120189,0.0,0.0,1.967066338777165e-22,1.9080795490340193e-22,4.891481816614129e-35,3.696368985187307e-35,0.553972644492704,0.12393824211163663,0.001377790897288834,0.0,0.3556368914467731,2.525745951025534e-17,1.6221564583992418e-17,2.6960777088161676e-16,8.974322180204355e-17,5.802742880191199e-17,0.003782037616072228,4.671922076457974e-18,3.4291544281097006e-18,0.08260438655750285,0.643518603761034,0.00022477494197339229,0.0,0.04192807957153787,0.43706381580219233,0.19505089818839802,0.006942550148032333,0.04561199595295974,4.11454706059808e-11,2.4365103154513858e-11,0.0,0.15217391304347835,0.0,0.779921716516139,0.04108467518807516,2.006477062223569e-18,2.8249066424328106e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039598933130553036,0.16135390814097517,0.44375971276994797,0.039507393098632625,0.04192807957153787,0.009632189079238681,0.03239592838490925,0.059906759906759914,0.03496436333748364,0.016858237547892722,0.02558105091772707,0.047520661157024795,0.0,0.0,0.0,0.008865248226950354,0.0,0.05736364865584679,0.08979591836734695,0.047520661157024795,0.047970479704797044,0.001138210466783021,0.0,0.9625497725931018,0.01571815384489905,0.0,0.3823793837082039,0.0007903914207048771,0.0,0.0,0.0,0.0,0.0,0.0,0.06626661027208519,0.0,0.9316868211721901,1.0,1.651773871400275e-11,1.1906724627974035e-17,0.4203249626962443,0.1819634598277637,0.08077562280082108,0.40320282613193537,0.040438903483450146,0.23925379465701893,0.0,0.0,0.039686639118457295,0.1302034493786641,0.0,0.4254790548002696,0.0009122712214776901
0.027426665201332582,0.15012069839551442,0.6214758706145241,7.397067069029143e-07,0.004602038102062583,0.12750785471855342,0.037292472235863794,0.0,0.0,0.0,0.0008261130511083885,0.00022948538764420892,1.0,0.29789014642322964,0.6851632971005847,4.2216737158481144e-22,1.2868764650757644e-22,2.1286266712215952e-35,7.672808319324786e-36,0.38696523882259387,0.1535492454244472,0.0122076089492045,0.0,0.0,0.0,0.0,3.0566686893494746e-18,0.0,0.0,0.009378123515875728,1.1213347966929424e-17,1.3666361228761216e-18,0.7024440496516641,0.0005749202585067162,0.0002135927881427033,2.280281926133506e-05,0.16097934200459066,0.7380484516415898,0.36281267107349685,0.001592069559763585,0.0011112298298955603,8.944942555462946e-05,0.00044453867660019153,0.0,0.010626185958254243,0.0,0.10346463045473808,0.10670791401896687,1.244922232972206e-17,1.518215639216389e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004977135089348602,0.003758537744418178,0.17362835505954854,0.055729338400546176,0.16097934200459066,0.3544304973329679,0.48731179438946975,0.09855261018051716,0.09153587955537544,0.35334865900383144,0.03878370412476192,0.0030991735537190084,0.0,0.0,0.0,0.2,0.0,0.011669405097989402,0.0,0.0030991735537190084,0.00922509225092251,0.04776835715402846,0.0,0.3511318749520423,0.08549897338535076,0.0,0.048278992035808876,0.00821185891641375,0.0,0.0,0.0,0.0,0.0,0.0,0.06653481228264498,0.002014604423863397,5.2935809350952925e-06,2.1630831405786606e-06,1.6517719470494516e-11,4.84722524663949e-20,0.7286525904522851,0.3491150799246073,0.008992772915827549,0.3122014641016129,0.007556792569518293,0.14786814793598355,0.0,0.0,0.3987603305785124,0.012425231054612004,0.0,0.1103990671480285,0.008255233102170547
0.002532803446919363,0.00048268706592103966,0.6999402447326947,0.0,0.013922691407315344,0.3907520611216425,0.05278232045423845,0.0,0.0,0.0,0.0010404764948058528,0.003535842804712369,0.999942229046247,0.008551462029162996,0.018182725985407322,1.105004106374526e-23,1.6033098084296288e-23,1.3025222767376365e-34,9.240972337699414e-35,0.3660713310078115,0.07616109961309975,0.007300717541248921,0.0,0.008474216798783797,0.0,0.0,2.75978409351382e-16,0.0,0.0,0.003090331526947534,1.624731554647527e-17,1.0098941328496935e-17,0.7832738492496226,0.0072943054904018095,9.02865921426444e-05,1.7736108057568326e-06,0.08125478194338179,0.445756588085428,0.1975182982025141,0.0034474492234769913,0.02382786629329932,9.328058186163001e-10,2.2948800161737718e-09,0.0,0.0026266416510319695,0.0,0.38720029366462305,0.08864513267269554,1.8048646837458204e-17,1.1216186334364051e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00833706930205827,0.042654956622406405,0.43069715524594043,0.06367092954560392,0.08125478194338179,0.027969913582147052,0.11544128673916092,0.0850909090909091,0.08637829622634464,0.02634099616858238,0.016487721283604453,0.030991735537190084,0.0,0.0,0.0,0.0,0.0,0.02946852579520358,0.0,0.030991735537190084,0.0,0.03165024179147402,0.0,0.40807806117948014,0.06559041453370766,0.0,0.060167882532382144,0.01038876732041025,0.0,0.0,0.0,0.0,0.0,0.0,0.0662316381548122,0.00024487189856059433,2.692839112363726e-07,1.8226134869459527e-07,1.651772023938732e-11,2.3207733866790377e-19,0.42878506359186075,0.1853952122002942,0.05335884005201641,0.370347687904901,0.024966948476888295,0.13655509543148397,0.0,0.0,0.06056301652892563,0.22396488631899705,0.0,0.11500719616388633,0.04264956589425665
0.002456768652440325,0.0006096105705744449,0.6999402447326947,0.0,0.003447845052580349,0.46736325451843597,0.08294556030134533,0.0,0.0,0.0,0.009901850375231672,0.01666431377663652,0.9999817210362776,0.006768267859020053,0.012949500275979608,1.793438055495658e-25,3.883895419731128e-26,4.052184861585709e-37,6.565566360510478e-38,0.4742974230770744,0.14234795759133045,0.0007942563695916887,0.0,0.004766746949315886,0.0,0.0,1.3180590651844688e-17,0.0,0.0,0.012492637304784084,1.9277806572270194e-18,2.2110331672665543e-19,0.7774531301985473,0.03418211688762996,9.053986471459587e-05,8.229936949762517e-07,0.1640397857689365,0.5041992592610993,0.19483285921435592,0.001556722931528982,0.005961727212207399,7.352283831339209e-10,8.042815229897096e-10,0.0,0.04953445065176912,0.0,0.7008821665430347,0.03822808703134743,2.145488184936332e-18,2.4489302780758966e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07250527994677008,0.1983002133911878,0.7223141881820931,0.0285348308495412,0.1640397857689365,0.22572281261924693,0.23311014465310706,0.20044500953591862,0.15076275435954117,0.2244252873563219,0.04279990218224636,0.006198347107438017,0.0,0.0,0.0,0.0,0.0,0.02946852579520358,0.0,0.006198347107438017,0.0,0.0035236398023297745,0.0,0.6645935118658806,0.04926636976121916,0.0,0.04865266636031351,0.0173299995853677,0.0,0.0,0.0,0.0,0.0,0.0,0.06619190661588288,0.00026368847891424906,3.8998298896699874e-07,2.54549501298178e-07,1.6517719509335716e-11,4.210943934205005e-21,0.4885346009864127,0.1832971740171021,0.07194461830980428,0.4443316333339905,0.01290273708137779,0.07832323925080474,0.0,0.0,0.2484504132231405,0.2919940959102563,0.0,0.10626215889354718,0.03871726110712528
0.08560986425923905,0.2623766518980794,0.560498019840081,0.0006017194982112104,0.0048810425795367445,0.21260992780821764,0.0097982384346324,0.0,0.0,0.0,0.0025392708257039025,0.0014074085125320326,0.9884836702406703,0.09341497275208628,0.18311045571103524,1.2530101328339607e-20,1.1992300890847364e-21,4.2213671523441436e-33,9.996236915048607e-34,0.3856146689638403,0.11034612287203854,0.005610195797084206,0.0,0.1195261432776117,0.0,0.0,9.553224207163116e-17,0.0,0.0,0.008844346781613131,1.2834913469931732e-16,3.5979234090989327e-17,0.6371443025370369,0.0013454135945237605,0.0005665277766930577,0.0008171347223987995,0.11262433052792654,0.6899109631380886,0.3471153167350022,0.002404812112390443,0.0016488299322712445,3.3460654091830823e-07,6.346531726807419e-07,0.0,0.022764227642276473,0.0,0.23857483976483795,0.06477613386495726,7.916096370391168e-17,1.0332014181164672e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074704694041612,0.010590828772167186,0.2854970055379745,0.05069228939596905,0.11262433052792654,0.41344781642148676,0.6026556971357022,0.08951048951048951,0.05997886166708438,0.4124648786717753,0.07211312256703233,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.004826741294041966,0.0,0.0010330578512396695,0.0018450184501845018,0.020340151139069448,0.0,0.36206359466517785,0.13204286828795833,0.0,0.1591525587110525,0.004091973769457483,0.0,0.0,0.0,0.0,0.0,0.0,0.0769445293089203,0.04025136550976986,0.001927045418124498,0.003110158024014716,1.6517768332414513e-11,1.291885696026705e-17,0.6793875868201404,0.3330318316909914,0.022326161796769856,0.3673808471670866,0.01211587565663712,0.17340889150146463,0.0,0.0,0.6659779614325068,0.08119943008586258,0.0,0.20342600384652698,0.04984598923155777
0.22319493142973215,0.8392639822357523,0.6026586974892756,6.111190928282895e-07,0.006860795205925503,0.5191770247629296,0.2479762499957339,0.0,0.0,0.0,0.024701681818993734,0.028975178595927378,0.9999387188007007,0.5744345801498786,0.9655732498100638,3.383472190926436e-17,1.3169361614526777e-17,9.7089399521333e-24,7.170527367220948e-24,0.5224990367118163,0.250277269375632,0.0004413166382396086,0.0,0.008727870536243352,0.0,0.0,3.0326680072244723e-11,0.0,0.0,0.006295848535841028,3.0286206168665334e-12,2.236783326661904e-12,0.6721806686721133,0.04184633375378568,0.0004439028437304007,0.00038743434247427635,0.0667176740627391,0.4439111446792182,0.21180070147980992,0.00426156313213361,0.008820742960404917,4.371715186558455e-10,6.788724835334734e-10,0.0,0.0319634703196347,0.0,0.7027813543017818,0.28854221911747535,3.3449809939570776e-12,2.4704308342468926e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12385747335775564,0.24266750154636874,0.27859210553573455,0.5364444552825125,0.0667176740627391,0.1225687294690434,0.2503376455205757,0.07552447552447553,0.0644426465663262,0.12109833971902938,0.046754800218219324,0.004132231404958678,0.0,0.0,0.0,0.4,0.0,0.008633229122704943,0.0,0.004132231404958678,0.01107011070110701,0.0017413707545815042,0.0,0.31188446312825796,0.1879006860579836,0.0,0.07809732588246732,0.2544927234847492,0.0,0.0,0.0,0.0,0.0,0.0,0.06670193112697147,0.01323482061564212,2.1949293935632825e-05,2.60964660247855e-05,0.0,1.2199150551127384e-11,0.4270000653609011,0.19891453280287494,0.056802414319460995,0.3982625958523515,0.030002704960268963,0.15067371974779717,0.0,0.0,0.33195592286501374,0.2544814163177359,0.0,0.08503026900131627,0.27657306930007125
0.05764340490799463,0.4334703448323548,0.09651646403258053,0.5620132899726178,0.04425064617951192,0.5969279485833464,0.23400486951704272,0.0,0.0,0.0,0.2056910637488511,0.16313569390416857,0.9571720280317282,0.06113579546509423,0.2784194055860978,1.2995888328523826e-21,1.098160198057916e-20,3.1560651294813595e-33,6.67026156758476e-33,0.2415872483485184,0.1339250749887707,0.0002999663008938133,0.0,0.2298592167981348,2.8837340603938923e-18,5.538429326097011e-18,3.479574206118562e-15,3.487707218926552e-18,6.300387634202613e-18,0.0009444425232385388,6.0122244617991694e-18,1.1544571891000335e-17,0.1384454318094534,0.5324545672300609,0.027273247479154137,0.036301426668172196,0.04544758990053557,0.6163006672605142,0.4105491509396949,0.006384965953842569,0.028526041154758347,2.7472774232754975e-07,5.885762301192846e-07,0.0,0.014046822742474908,0.0,0.798173138424102,0.09333758675030217,4.3766876884861205e-18,8.535298458644779e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16723606975491676,0.2255896011903939,0.7134769033112238,0.302551858966531,0.04544758990053557,0.008788841982747875,0.115133256668479,0.03257918552036199,0.02140336571677719,0.00836168582375479,0.014488148455776013,0.056818181818181816,0.0,0.0,0.0,0.019423558897243107,0.0,0.014754749914978878,0.0,0.056818181818181816,0.1051660516605166,0.0002597455423579305,0.0,0.7214862940832558,0.13060685791166557,0.0,0.2634651860686552,0.0035292675549860836,0.0,0.0,0.0,0.0,0.0,0.0,0.21180630119510743,0.12897491164280928,0.012178425310628812,0.009264158292685802,1.6517722285699096e-11,5.325273029788019e-18,0.6045083584768436,0.39630833403084603,0.020108304212098818,0.37338062397680605,0.031127697889598047,0.27106659570091696,0.0,0.0,0.033094098883572565,0.09787973094074603,0.0,0.36085017208313674,0.18764722339160889
0.008221972411004821,0.11101474625618386,0.07043079681855043,0.9709331348423889,0.026781150477761365,0.8976919084237135,0.02008987167829992,0.0,0.0,0.0,0.08845221902756847,0.2617288726770262,0.12554199721232245,0.0,0.0,2.392537781732615e-21,6.756739750928648e-21,2.279830259011865e-33,2.4017846778587422e-33,0.91404325291301,0.02840589320469552,0.000623793591000811,0.0,0.9511750571263723,5.99564254107515e-17,7.170122691238259e-17,6.394568971459344e-15,2.0817329729275232e-16,2.5342696304455765e-16,0.0015880075677260376,4.785900228584233e-17,3.7039294964659436e-17,0.0,0.9553244330044579,0.00022477494197339229,0.0,0.015761285386381024,0.41140824493425654,0.280861418191289,0.018747404087878453,0.1644149848647158,7.890380397583231e-11,7.164978098766931e-11,0.0,0.1466666666666667,0.0,0.9720086203307559,0.0221974591597571,5.001764341123761e-17,3.716738634829374e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030201745146115497,0.09613688604828549,0.9721913744365238,0.014643093210470083,0.015761285386381024,0.0016106520595895728,0.012602836336843079,0.016583416583416583,0.011298070598021652,0.002391517419584781,0.004784402368025285,0.10950413223140495,0.6397058823529411,0.0,0.0,0.0031152647975077885,0.0,0.05488471955321912,0.020408163265306124,0.10950413223140495,0.1863468634686347,0.001868589206892085,0.0,0.9720445567688043,0.008775405865160377,0.0,0.9454217936074407,0.001277062561490509,0.0,0.0,0.0,0.0,0.0,0.0,0.06626661027208519,0.0,0.8265438499064227,0.40503567771356863,1.651780943808052e-11,6.73933217601084e-17,0.39546107633246325,0.263946106299236,0.05862476767741996,0.4650969084630042,0.08910586583556127,0.42671233808716064,0.0,0.0,0.01649066421793694,0.10304018705691606,0.0,0.9564673444898373,0.0015060395022803048
0.050778049454605685,0.3346079159208325,0.5333685163483812,0.9969645643157392,0.0016113224015650131,0.7144501801066533,0.7526079403179772,0.0,0.0,0.0,0.3275785882576797,0.49659816872146867,0.9904992714605896,0.08702798806270917,0.36362656410115607,3.0274160557024125e-23,1.3402282591648615e-23,9.196653098871978e-35,5.531840927425644e-35,0.4125393074864426,0.2699197113981103,5.918635266494341e-05,0.0,0.10858295150576806,0.0,0.0,1.6813765284778364e-17,0.0,0.0,0.02640327524757937,1.366241653651561e-17,7.581973033481053e-18,0.5625812771251166,0.9999999999999998,0.00014298564784638384,6.972015797823498e-05,0.0004590665646518745,0.05975989328590485,0.03223708963508525,0.3998163733741392,0.4608839906305519,1.0207343720260675e-15,7.973762417266452e-17,0.0,0.27999999999999997,0.0,0.8593754287709459,0.6650660140408171,1.4354043055745255e-17,7.923524041690239e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262369167911451,0.7554560433187658,0.5515751805607656,0.9366931567280055,0.00045906656465187446,0.0016729855187029219,0.0005547543603005637,0.0013986013986013986,0.0020681597616570933,0.0016858237547892722,0.0,0.002066115702479339,0.007352941176470588,0.0,0.0,0.0,0.0,0.03130825995566609,0.0,0.002066115702479339,0.0036900369003690036,0.000246320006198119,0.0,0.9015812163232593,0.36936208153123834,0.0,0.29741066612385136,0.19927346395076245,0.0,0.0,0.0,0.0,0.0,0.0,0.07269253487697529,0.009771923628992811,0.2502613454736919,0.5029608307558135,1.6517733491895635e-11,7.84536940585373e-18,0.04867571552030908,0.024020888383008067,0.6438099052943095,1.0,0.8997463883509333,0.3833259389999639,0.0,0.0,0.4989669421487603,0.7225135307924392,0.0,0.10938561537501368,0.5146611166402025
0.043375872532478134,0.14399450266416208,0.6594666310448921,0.0916847602975448,0.007570436950230335,0.6743579912910659,0.13881642365164124,0.0,0.0,0.0,0.07243193192031265,0.03722092715369078,0.995985232367741,0.4896616717765466,1.0,3.537726232568745e-22,6.576423763827616e-23,1.1706407213847065e-35,7.193100348733958e-36,0.672747249183232,0.07207330001161623,6.477792530791543e-05,0.0,0.0706193326900778,1.5365062103638264e-17,7.850568648107017e-18,1.9642133287861924e-16,4.9521678592110816e-17,2.848483661280599e-17,0.005704998033246947,9.095570819408295e-18,9.18159298831502e-19,0.6957975429633939,0.0787471516840729,0.00022121906310027632,8.447160092058721e-05,0.10405508798775821,0.43780944023345664,0.15622699479036117,0.002627404434053495,0.010638094863933932,9.20960676429459e-11,8.299389411751445e-11,0.0,0.045161290322580615,0.0,0.7367035697876927,0.09715207272360436,1.010625932851969e-17,1.1311537916300636e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042638522825814,0.4557461027752092,0.6918783698806801,0.0629819356160976,0.10405508798775821,0.08185607588815315,0.18430442094801733,0.14619065145380936,0.11917974768705229,0.08031746031746033,0.027868847113428036,0.012396694214876033,0.0,0.0,0.0,0.5934065934065934,0.0,0.02283892697197786,0.0,0.012396694214876033,0.02029520295202952,0.0003456786089426181,0.0,0.7152998117841447,0.060989036900581405,0.0,0.5281592304135607,0.0883654805977084,0.0,0.0,0.0,0.0,0.0,0.0,0.0725966892812676,0.005300413598725331,0.026996370538435597,0.05147519700781178,1.6517734734046062e-11,5.3639492845078404e-18,0.42051104200413747,0.1468801146547393,0.08596992361128797,0.4624597011771096,0.0211923272068251,0.09503193288762443,0.0,0.0,0.141086186540732,0.2580163197042848,0.0,0.541246822993779,0.3303993672678424
